車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
F,情報なし,RC  カーボンエクステリアパッケージ TWSF20R21AWボルドワールド車高,580.9万円,2016(H28),4.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.568009,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6357984819/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 WORK20AWエアロOHLINS車高調ZEESマフラー,598万円,2016(H28),2.2万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.570173,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6394315985/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 トムスエアロ　ブリッツマフラー　車高調,384.6万円,2015(H27),8.4万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.572423,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6384459868/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 TOM'sマフラー RC F専用BBS製鍛造19インチ,399.6万円,2015(H27),7.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.574513,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU5849010743/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  RCF 本革シート/純正AW/シートヒーター,461.5万円,2015(H27),2.9万km,なし,フロア8AT,4960CC,2025-06-18T23:31:25.576669,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6172567729/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  カーボンエクステリアパッケージ 純正ナビ・地デジTV,489.3万円,2015(H27),1.5万km,あり,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.578740,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6332326189/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 1オーナー ノーマルコンディション,506.5万円,2015(H27),1.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:27.707140,2025-06-18,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6270294733/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 ナビ/プリクラ/TVD/革/サンルーフ/ETC,560万円,2015(H27),3.2万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:27.709313,2025-06-18,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/VU1865128613/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 黒×オレンジ本革シート 純正BBS製19インチ,499.8万円,2014(H26),2.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:27.711374,2025-06-18,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6047126148/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 純メモリナビフルセグBカメラ後期モデル,669.7万円,2020(R02),1.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:27.714066,2025-06-18,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6220129950/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  カーボンエクステリアパッケージ レーダークルーズコントロール,519.8万円,2018(H30),4.2万km,なし,フロア8AT,5000CC,2025-06-18T23:31:27.716172,2025-06-18,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6307836474/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 TVD　BSM RCTA 革TVトムスマフラー,520万円,2016(H28),2.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:27.718260,2025-06-18,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6386131580/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  ファイナル エディション 限定車・チタンマフラー・マークレビンソン,1420万円,2025(R07),70km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:27.720777,2025-06-18,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6309720074/index.html?TRCD=200002&RESTID=CS210610
